num_epoches:  10000
weight_decay:  0.01
Epoch: 4386, Step:    0, loss: 142.21
Epoch: 4387, Step:    0, loss: 142.21
Epoch: 4388, Step:    0, loss: 142.21
Epoch: 4389, Step:    0, loss: 142.21
Epoch: 4390, Step:    0, loss: 142.21
Epoch: 4391, Step:    0, loss: 142.21
Epoch: 4392, Step:    0, loss: 142.21
Epoch: 4393, Step:    0, loss: 142.20
Epoch: 4394, Step:    0, loss: 142.20
Epoch: 4395, Step:    0, loss: 142.20
Epoch: 4396, Step:    0, loss: 142.22
Epoch: 4397, Step:    0, loss: 142.20
Epoch: 4398, Step:    0, loss: 142.21
Epoch: 4399, Step:    0, loss: 142.20
Epoch: 4400, Step:    0, loss: 142.20
Epoch: 4401, Step:    0, loss: 142.20
Epoch: 4402, Step:    0, loss: 142.21
Epoch: 4403, Step:    0, loss: 142.19
Epoch: 4404, Step:    0, loss: 142.20
Epoch: 4405, Step:    0, loss: 142.21
Epoch: 4406, Step:    0, loss: 142.22
Epoch: 4407, Step:    0, loss: 142.20
Epoch: 4408, Step:    0, loss: 142.21
Epoch: 4409, Step:    0, loss: 142.20
Epoch: 4410, Step:    0, loss: 142.20
Epoch: 4411, Step:    0, loss: 142.19
Epoch: 4412, Step:    0, loss: 142.21
Epoch: 4413, Step:    0, loss: 142.20
Epoch: 4414, Step:    0, loss: 142.20
Epoch: 4415, Step:    0, loss: 142.20
Epoch: 4416, Step:    0, loss: 142.20
Epoch: 4417, Step:    0, loss: 142.21
Epoch: 4418, Step:    0, loss: 142.21
Epoch: 4419, Step:    0, loss: 142.21
Epoch: 4420, Step:    0, loss: 142.20
Epoch: 4421, Step:    0, loss: 142.20
Epoch: 4422, Step:    0, loss: 142.19
Epoch: 4423, Step:    0, loss: 142.20
Epoch: 4424, Step:    0, loss: 142.21
Epoch: 4425, Step:    0, loss: 142.21
Epoch: 4426, Step:    0, loss: 142.21
Epoch: 4427, Step:    0, loss: 142.19
Epoch: 4428, Step:    0, loss: 142.20
Epoch: 4429, Step:    0, loss: 142.19
Epoch: 4430, Step:    0, loss: 142.20
Epoch: 4431, Step:    0, loss: 142.21
Epoch: 4432, Step:    0, loss: 142.22
Epoch: 4433, Step:    0, loss: 142.22
Epoch: 4434, Step:    0, loss: 142.22
Epoch: 4435, Step:    0, loss: 142.21
Epoch: 4436, Step:    0, loss: 142.20
Epoch: 4437, Step:    0, loss: 142.19
Epoch: 4438, Step:    0, loss: 142.19
Epoch: 4439, Step:    0, loss: 142.20
Epoch: 4440, Step:    0, loss: 142.20
Epoch: 4441, Step:    0, loss: 142.21
Epoch: 4442, Step:    0, loss: 142.21
Epoch: 4443, Step:    0, loss: 142.21
Epoch: 4444, Step:    0, loss: 142.21
Epoch: 4445, Step:    0, loss: 142.18
Epoch: 4446, Step:    0, loss: 142.19
Epoch: 4447, Step:    0, loss: 142.18
Epoch: 4448, Step:    0, loss: 142.19
Epoch: 4449, Step:    0, loss: 142.19
Epoch: 4450, Step:    0, loss: 142.19
Epoch: 4451, Step:    0, loss: 142.19
Epoch: 4452, Step:    0, loss: 142.20
Epoch: 4453, Step:    0, loss: 142.19
Epoch: 4454, Step:    0, loss: 142.19
Epoch: 4455, Step:    0, loss: 142.20
Epoch: 4456, Step:    0, loss: 142.19
Epoch: 4457, Step:    0, loss: 142.20
Epoch: 4458, Step:    0, loss: 142.20
Epoch: 4459, Step:    0, loss: 142.19
Epoch: 4460, Step:    0, loss: 142.19
Epoch: 4461, Step:    0, loss: 142.19
Epoch: 4462, Step:    0, loss: 142.19
Epoch: 4463, Step:    0, loss: 142.18
Epoch: 4464, Step:    0, loss: 142.19
Epoch: 4465, Step:    0, loss: 142.19
Epoch: 4466, Step:    0, loss: 142.19
Epoch: 4467, Step:    0, loss: 142.19
Epoch: 4468, Step:    0, loss: 142.18
Epoch: 4469, Step:    0, loss: 142.18
Epoch: 4470, Step:    0, loss: 142.19
Epoch: 4471, Step:    0, loss: 142.18
Epoch: 4472, Step:    0, loss: 142.17
Epoch: 4473, Step:    0, loss: 142.19
Epoch: 4474, Step:    0, loss: 142.18
Epoch: 4475, Step:    0, loss: 142.18
Epoch: 4476, Step:    0, loss: 142.18
Epoch: 4477, Step:    0, loss: 142.22
Epoch: 4478, Step:    0, loss: 142.22
Epoch: 4479, Step:    0, loss: 142.21
Epoch: 4480, Step:    0, loss: 142.18
Epoch: 4481, Step:    0, loss: 142.17
Epoch: 4482, Step:    0, loss: 142.19
Epoch: 4483, Step:    0, loss: 142.20
Epoch: 4484, Step:    0, loss: 142.19
Epoch: 4485, Step:    0, loss: 142.18
Epoch: 4486, Step:    0, loss: 142.18
Epoch: 4487, Step:    0, loss: 142.19
Epoch: 4488, Step:    0, loss: 142.20
Epoch: 4489, Step:    0, loss: 142.21
Epoch: 4490, Step:    0, loss: 142.21
Epoch: 4491, Step:    0, loss: 142.19
Epoch: 4492, Step:    0, loss: 142.21
Epoch: 4493, Step:    0, loss: 142.20
Epoch: 4494, Step:    0, loss: 142.20
Epoch: 4495, Step:    0, loss: 142.17
Epoch: 4496, Step:    0, loss: 142.18
Epoch: 4497, Step:    0, loss: 142.21
Epoch: 4498, Step:    0, loss: 142.21
Epoch: 4499, Step:    0, loss: 142.21
Epoch: 4500, Step:    0, loss: 142.17
Epoch: 4501, Step:    0, loss: 142.19
Epoch: 4502, Step:    0, loss: 142.18
Epoch: 4503, Step:    0, loss: 142.20
Epoch: 4504, Step:    0, loss: 142.19
Epoch: 4505, Step:    0, loss: 142.18
Epoch: 4506, Step:    0, loss: 142.17
Epoch: 4507, Step:    0, loss: 142.19
Epoch: 4508, Step:    0, loss: 142.17
Epoch: 4509, Step:    0, loss: 142.18
Epoch: 4510, Step:    0, loss: 142.17
Epoch: 4511, Step:    0, loss: 142.18
Epoch: 4512, Step:    0, loss: 142.18
Epoch: 4513, Step:    0, loss: 142.17
Epoch: 4514, Step:    0, loss: 142.17
Epoch: 4515, Step:    0, loss: 142.18
Epoch: 4516, Step:    0, loss: 142.17
Epoch: 4517, Step:    0, loss: 142.16
Epoch: 4518, Step:    0, loss: 142.17
Epoch: 4519, Step:    0, loss: 142.17
Epoch: 4520, Step:    0, loss: 142.17
Epoch: 4521, Step:    0, loss: 142.19
Epoch: 4522, Step:    0, loss: 142.18
Epoch: 4523, Step:    0, loss: 142.17
Epoch: 4524, Step:    0, loss: 142.17
Epoch: 4525, Step:    0, loss: 142.17
Epoch: 4526, Step:    0, loss: 142.17
Epoch: 4527, Step:    0, loss: 142.16
Epoch: 4528, Step:    0, loss: 142.16
Epoch: 4529, Step:    0, loss: 142.17
Epoch: 4530, Step:    0, loss: 142.19
Epoch: 4531, Step:    0, loss: 142.18
Epoch: 4532, Step:    0, loss: 142.17
Epoch: 4533, Step:    0, loss: 142.18
Epoch: 4534, Step:    0, loss: 142.16
Epoch: 4535, Step:    0, loss: 142.17
Epoch: 4536, Step:    0, loss: 142.16
Epoch: 4537, Step:    0, loss: 142.17
Epoch: 4538, Step:    0, loss: 142.19
Epoch: 4539, Step:    0, loss: 142.17
Epoch: 4540, Step:    0, loss: 142.16
Epoch: 4541, Step:    0, loss: 142.17
Epoch: 4542, Step:    0, loss: 142.16
Epoch: 4543, Step:    0, loss: 142.18
Epoch: 4544, Step:    0, loss: 142.18
Epoch: 4545, Step:    0, loss: 142.19
Epoch: 4546, Step:    0, loss: 142.18
Epoch: 4547, Step:    0, loss: 142.17
Epoch: 4548, Step:    0, loss: 142.15
Epoch: 4549, Step:    0, loss: 142.18
Epoch: 4550, Step:    0, loss: 142.17
Epoch: 4551, Step:    0, loss: 142.18
Epoch: 4552, Step:    0, loss: 142.17
Epoch: 4553, Step:    0, loss: 142.17
Epoch: 4554, Step:    0, loss: 142.17
Epoch: 4555, Step:    0, loss: 142.17
Epoch: 4556, Step:    0, loss: 142.16
Epoch: 4557, Step:    0, loss: 142.15
Epoch: 4558, Step:    0, loss: 142.17
Epoch: 4559, Step:    0, loss: 142.17
Epoch: 4560, Step:    0, loss: 142.19
Epoch: 4561, Step:    0, loss: 142.19
Epoch: 4562, Step:    0, loss: 142.17
Epoch: 4563, Step:    0, loss: 142.17
Epoch: 4564, Step:    0, loss: 142.16
Epoch: 4565, Step:    0, loss: 142.18
Epoch: 4566, Step:    0, loss: 142.18
Epoch: 4567, Step:    0, loss: 142.16
Epoch: 4568, Step:    0, loss: 142.16
Epoch: 4569, Step:    0, loss: 142.15
Epoch: 4570, Step:    0, loss: 142.16
Epoch: 4571, Step:    0, loss: 142.16
Epoch: 4572, Step:    0, loss: 142.16
Epoch: 4573, Step:    0, loss: 142.15
Epoch: 4574, Step:    0, loss: 142.16
Epoch: 4575, Step:    0, loss: 142.18
Epoch: 4576, Step:    0, loss: 142.16
Epoch: 4577, Step:    0, loss: 142.18
Epoch: 4578, Step:    0, loss: 142.16
Epoch: 4579, Step:    0, loss: 142.15
Epoch: 4580, Step:    0, loss: 142.16
Epoch: 4581, Step:    0, loss: 142.16
Epoch: 4582, Step:    0, loss: 142.15
Epoch: 4583, Step:    0, loss: 142.15
Epoch: 4584, Step:    0, loss: 142.15
Epoch: 4585, Step:    0, loss: 142.14
Epoch: 4586, Step:    0, loss: 142.15
Epoch: 4587, Step:    0, loss: 142.16
Epoch: 4588, Step:    0, loss: 142.15
Epoch: 4589, Step:    0, loss: 142.15
Epoch: 4590, Step:    0, loss: 142.16
Epoch: 4591, Step:    0, loss: 142.16
Epoch: 4592, Step:    0, loss: 142.16
Epoch: 4593, Step:    0, loss: 142.16
Epoch: 4594, Step:    0, loss: 142.16
Epoch: 4595, Step:    0, loss: 142.16
Epoch: 4596, Step:    0, loss: 142.16
Epoch: 4597, Step:    0, loss: 142.15
Epoch: 4598, Step:    0, loss: 142.16
Epoch: 4599, Step:    0, loss: 142.18
Epoch: 4600, Step:    0, loss: 142.21
Epoch: 4601, Step:    0, loss: 142.17
Epoch: 4602, Step:    0, loss: 142.17
Epoch: 4603, Step:    0, loss: 142.15
Epoch: 4604, Step:    0, loss: 142.14
Epoch: 4605, Step:    0, loss: 142.16
Epoch: 4606, Step:    0, loss: 142.17
Epoch: 4607, Step:    0, loss: 142.18
Epoch: 4608, Step:    0, loss: 142.16
Epoch: 4609, Step:    0, loss: 142.15
Epoch: 4610, Step:    0, loss: 142.15
Epoch: 4611, Step:    0, loss: 142.15
Epoch: 4612, Step:    0, loss: 142.15
Epoch: 4613, Step:    0, loss: 142.14
Epoch: 4614, Step:    0, loss: 142.15
Epoch: 4615, Step:    0, loss: 142.16
Epoch: 4616, Step:    0, loss: 142.14
Epoch: 4617, Step:    0, loss: 142.14
Epoch: 4618, Step:    0, loss: 142.16
Epoch: 4619, Step:    0, loss: 142.14
Epoch: 4620, Step:    0, loss: 142.15
Epoch: 4621, Step:    0, loss: 142.15
Epoch: 4622, Step:    0, loss: 142.14
Epoch: 4623, Step:    0, loss: 142.14
Epoch: 4624, Step:    0, loss: 142.16
Epoch: 4625, Step:    0, loss: 142.15
Epoch: 4626, Step:    0, loss: 142.15
Epoch: 4627, Step:    0, loss: 142.16
Epoch: 4628, Step:    0, loss: 142.15
Epoch: 4629, Step:    0, loss: 142.16
Epoch: 4630, Step:    0, loss: 142.16
Epoch: 4631, Step:    0, loss: 142.14
Epoch: 4632, Step:    0, loss: 142.14
Epoch: 4633, Step:    0, loss: 142.15
Epoch: 4634, Step:    0, loss: 142.15
Epoch: 4635, Step:    0, loss: 142.13
Epoch: 4636, Step:    0, loss: 142.14
Epoch: 4637, Step:    0, loss: 142.14
Epoch: 4638, Step:    0, loss: 142.14
Epoch: 4639, Step:    0, loss: 142.13
Epoch: 4640, Step:    0, loss: 142.14
Epoch: 4641, Step:    0, loss: 142.13
Epoch: 4642, Step:    0, loss: 142.14
Epoch: 4643, Step:    0, loss: 142.16
Epoch: 4644, Step:    0, loss: 142.15
Epoch: 4645, Step:    0, loss: 142.15
Epoch: 4646, Step:    0, loss: 142.14
Epoch: 4647, Step:    0, loss: 142.12
Epoch: 4648, Step:    0, loss: 142.15
Epoch: 4649, Step:    0, loss: 142.16
Epoch: 4650, Step:    0, loss: 142.16
Epoch: 4651, Step:    0, loss: 142.16
Epoch: 4652, Step:    0, loss: 142.14
Epoch: 4653, Step:    0, loss: 142.15
Epoch: 4654, Step:    0, loss: 142.14
Epoch: 4655, Step:    0, loss: 142.14
Epoch: 4656, Step:    0, loss: 142.15
Epoch: 4657, Step:    0, loss: 142.17
Epoch: 4658, Step:    0, loss: 142.16
Epoch: 4659, Step:    0, loss: 142.15
Epoch: 4660, Step:    0, loss: 142.14
Epoch: 4661, Step:    0, loss: 142.14
Epoch: 4662, Step:    0, loss: 142.14
Epoch: 4663, Step:    0, loss: 142.15
Epoch: 4664, Step:    0, loss: 142.17
Epoch: 4665, Step:    0, loss: 142.14
Epoch: 4666, Step:    0, loss: 142.14
Epoch: 4667, Step:    0, loss: 142.13
Epoch: 4668, Step:    0, loss: 142.12
Epoch: 4669, Step:    0, loss: 142.15
Epoch: 4670, Step:    0, loss: 142.15
Epoch: 4671, Step:    0, loss: 142.14
Epoch: 4672, Step:    0, loss: 142.14
Epoch: 4673, Step:    0, loss: 142.15
Epoch: 4674, Step:    0, loss: 142.15
Epoch: 4675, Step:    0, loss: 142.14
Epoch: 4676, Step:    0, loss: 142.13
Epoch: 4677, Step:    0, loss: 142.12
Epoch: 4678, Step:    0, loss: 142.14
Epoch: 4679, Step:    0, loss: 142.14
Epoch: 4680, Step:    0, loss: 142.14
Epoch: 4681, Step:    0, loss: 142.14
Epoch: 4682, Step:    0, loss: 142.13
Epoch: 4683, Step:    0, loss: 142.14
Epoch: 4684, Step:    0, loss: 142.14
Epoch: 4685, Step:    0, loss: 142.16
Epoch: 4686, Step:    0, loss: 142.18
Epoch: 4687, Step:    0, loss: 142.15
Epoch: 4688, Step:    0, loss: 142.14
Epoch: 4689, Step:    0, loss: 142.14
Epoch: 4690, Step:    0, loss: 142.14
Epoch: 4691, Step:    0, loss: 142.14
Epoch: 4692, Step:    0, loss: 142.14
Epoch: 4693, Step:    0, loss: 142.14
Epoch: 4694, Step:    0, loss: 142.12
Epoch: 4695, Step:    0, loss: 142.13
Epoch: 4696, Step:    0, loss: 142.13
Epoch: 4697, Step:    0, loss: 142.13
Epoch: 4698, Step:    0, loss: 142.14
Epoch: 4699, Step:    0, loss: 142.13
Epoch: 4700, Step:    0, loss: 142.13
Epoch: 4701, Step:    0, loss: 142.12
Epoch: 4702, Step:    0, loss: 142.13
Epoch: 4703, Step:    0, loss: 142.13
Epoch: 4704, Step:    0, loss: 142.13
Epoch: 4705, Step:    0, loss: 142.13
Epoch: 4706, Step:    0, loss: 142.13
Epoch: 4707, Step:    0, loss: 142.12
Epoch: 4708, Step:    0, loss: 142.12
Epoch: 4709, Step:    0, loss: 142.12
Epoch: 4710, Step:    0, loss: 142.13
Epoch: 4711, Step:    0, loss: 142.13
Epoch: 4712, Step:    0, loss: 142.12
Epoch: 4713, Step:    0, loss: 142.13
Epoch: 4714, Step:    0, loss: 142.12
Epoch: 4715, Step:    0, loss: 142.10
Epoch: 4716, Step:    0, loss: 142.13
Epoch: 4717, Step:    0, loss: 142.12
Epoch: 4718, Step:    0, loss: 142.14
Epoch: 4719, Step:    0, loss: 142.15
Epoch: 4720, Step:    0, loss: 142.13
Epoch: 4721, Step:    0, loss: 142.13
Epoch: 4722, Step:    0, loss: 142.14
Epoch: 4723, Step:    0, loss: 142.14
Epoch: 4724, Step:    0, loss: 142.14
Epoch: 4725, Step:    0, loss: 142.12
Epoch: 4726, Step:    0, loss: 142.12
Epoch: 4727, Step:    0, loss: 142.12
Epoch: 4728, Step:    0, loss: 142.13
Epoch: 4729, Step:    0, loss: 142.14
Epoch: 4730, Step:    0, loss: 142.12
Epoch: 4731, Step:    0, loss: 142.12
Epoch: 4732, Step:    0, loss: 142.12
Epoch: 4733, Step:    0, loss: 142.14
Epoch: 4734, Step:    0, loss: 142.14
Epoch: 4735, Step:    0, loss: 142.11
Epoch: 4736, Step:    0, loss: 142.13
Epoch: 4737, Step:    0, loss: 142.13
Epoch: 4738, Step:    0, loss: 142.14
Epoch: 4739, Step:    0, loss: 142.15
Epoch: 4740, Step:    0, loss: 142.13
Epoch: 4741, Step:    0, loss: 142.12
Epoch: 4742, Step:    0, loss: 142.13
Epoch: 4743, Step:    0, loss: 142.15
Epoch: 4744, Step:    0, loss: 142.13
Epoch: 4745, Step:    0, loss: 142.11
Epoch: 4746, Step:    0, loss: 142.12
Epoch: 4747, Step:    0, loss: 142.15
Epoch: 4748, Step:    0, loss: 142.14
Epoch: 4749, Step:    0, loss: 142.12
Epoch: 4750, Step:    0, loss: 142.11
Epoch: 4751, Step:    0, loss: 142.13
Epoch: 4752, Step:    0, loss: 142.13
Epoch: 4753, Step:    0, loss: 142.13
Epoch: 4754, Step:    0, loss: 142.12
Epoch: 4755, Step:    0, loss: 142.12
Epoch: 4756, Step:    0, loss: 142.12
Epoch: 4757, Step:    0, loss: 142.11
Epoch: 4758, Step:    0, loss: 142.12
Epoch: 4759, Step:    0, loss: 142.11
Epoch: 4760, Step:    0, loss: 142.11
Epoch: 4761, Step:    0, loss: 142.15
Epoch: 4762, Step:    0, loss: 142.12
Epoch: 4763, Step:    0, loss: 142.12
Epoch: 4764, Step:    0, loss: 142.11
Epoch: 4765, Step:    0, loss: 142.10
Epoch: 4766, Step:    0, loss: 142.11
Epoch: 4767, Step:    0, loss: 142.11
Epoch: 4768, Step:    0, loss: 142.12
Epoch: 4769, Step:    0, loss: 142.12
Epoch: 4770, Step:    0, loss: 142.11
Epoch: 4771, Step:    0, loss: 142.11
Epoch: 4772, Step:    0, loss: 142.11
Epoch: 4773, Step:    0, loss: 142.13
Epoch: 4774, Step:    0, loss: 142.11
Epoch: 4775, Step:    0, loss: 142.11
Epoch: 4776, Step:    0, loss: 142.10
Epoch: 4777, Step:    0, loss: 142.11
Epoch: 4778, Step:    0, loss: 142.11
Epoch: 4779, Step:    0, loss: 142.11
Epoch: 4780, Step:    0, loss: 142.11
Epoch: 4781, Step:    0, loss: 142.11
Epoch: 4782, Step:    0, loss: 142.12
Epoch: 4783, Step:    0, loss: 142.12
Epoch: 4784, Step:    0, loss: 142.10
Epoch: 4785, Step:    0, loss: 142.12
Epoch: 4786, Step:    0, loss: 142.12
Epoch: 4787, Step:    0, loss: 142.12
Epoch: 4788, Step:    0, loss: 142.10
Epoch: 4789, Step:    0, loss: 142.12
Epoch: 4790, Step:    0, loss: 142.13
Epoch: 4791, Step:    0, loss: 142.12
Epoch: 4792, Step:    0, loss: 142.12
Epoch: 4793, Step:    0, loss: 142.11
Epoch: 4794, Step:    0, loss: 142.12
Epoch: 4795, Step:    0, loss: 142.11
Epoch: 4796, Step:    0, loss: 142.10
Epoch: 4797, Step:    0, loss: 142.11
Epoch: 4798, Step:    0, loss: 142.10
Epoch: 4799, Step:    0, loss: 142.12
Epoch: 4800, Step:    0, loss: 142.11
Epoch: 4801, Step:    0, loss: 142.10
Epoch: 4802, Step:    0, loss: 142.10
Epoch: 4803, Step:    0, loss: 142.11
Epoch: 4804, Step:    0, loss: 142.11
Epoch: 4805, Step:    0, loss: 142.10
Epoch: 4806, Step:    0, loss: 142.10
Epoch: 4807, Step:    0, loss: 142.10
Epoch: 4808, Step:    0, loss: 142.09
Epoch: 4809, Step:    0, loss: 142.10
Epoch: 4810, Step:    0, loss: 142.11
Epoch: 4811, Step:    0, loss: 142.10
Epoch: 4812, Step:    0, loss: 142.09
Epoch: 4813, Step:    0, loss: 142.10
Epoch: 4814, Step:    0, loss: 142.10
Epoch: 4815, Step:    0, loss: 142.09
Epoch: 4816, Step:    0, loss: 142.11
Epoch: 4817, Step:    0, loss: 142.10
Epoch: 4818, Step:    0, loss: 142.10
Epoch: 4819, Step:    0, loss: 142.09
Epoch: 4820, Step:    0, loss: 142.10
Epoch: 4821, Step:    0, loss: 142.09
Epoch: 4822, Step:    0, loss: 142.11
Epoch: 4823, Step:    0, loss: 142.10
Epoch: 4824, Step:    0, loss: 142.10
Epoch: 4825, Step:    0, loss: 142.12
Epoch: 4826, Step:    0, loss: 142.09
Epoch: 4827, Step:    0, loss: 142.10
Epoch: 4828, Step:    0, loss: 142.10
Epoch: 4829, Step:    0, loss: 142.10
Epoch: 4830, Step:    0, loss: 142.09
Epoch: 4831, Step:    0, loss: 142.10
Epoch: 4832, Step:    0, loss: 142.09
Epoch: 4833, Step:    0, loss: 142.09
Epoch: 4834, Step:    0, loss: 142.10
Epoch: 4835, Step:    0, loss: 142.10
Epoch: 4836, Step:    0, loss: 142.09
Epoch: 4837, Step:    0, loss: 142.09
Epoch: 4838, Step:    0, loss: 142.10
Epoch: 4839, Step:    0, loss: 142.10
Epoch: 4840, Step:    0, loss: 142.09
Epoch: 4841, Step:    0, loss: 142.08
Epoch: 4842, Step:    0, loss: 142.09
Epoch: 4843, Step:    0, loss: 142.08
Epoch: 4844, Step:    0, loss: 142.10
Epoch: 4845, Step:    0, loss: 142.10
Epoch: 4846, Step:    0, loss: 142.10
Epoch: 4847, Step:    0, loss: 142.11
Epoch: 4848, Step:    0, loss: 142.11
Epoch: 4849, Step:    0, loss: 142.11
Epoch: 4850, Step:    0, loss: 142.10
Epoch: 4851, Step:    0, loss: 142.10
Epoch: 4852, Step:    0, loss: 142.09
Epoch: 4853, Step:    0, loss: 142.10
Epoch: 4854, Step:    0, loss: 142.09
Epoch: 4855, Step:    0, loss: 142.08
Epoch: 4856, Step:    0, loss: 142.08
Epoch: 4857, Step:    0, loss: 142.10
Epoch: 4858, Step:    0, loss: 142.09
Epoch: 4859, Step:    0, loss: 142.10
Epoch: 4860, Step:    0, loss: 142.08
Epoch: 4861, Step:    0, loss: 142.09
Epoch: 4862, Step:    0, loss: 142.10
Epoch: 4863, Step:    0, loss: 142.10
Epoch: 4864, Step:    0, loss: 142.10
Epoch: 4865, Step:    0, loss: 142.11
Epoch: 4866, Step:    0, loss: 142.10
Epoch: 4867, Step:    0, loss: 142.10
Epoch: 4868, Step:    0, loss: 142.12
Epoch: 4869, Step:    0, loss: 142.13
Epoch: 4870, Step:    0, loss: 142.12
Epoch: 4871, Step:    0, loss: 142.09
Epoch: 4872, Step:    0, loss: 142.09
Epoch: 4873, Step:    0, loss: 142.09
Epoch: 4874, Step:    0, loss: 142.11
Epoch: 4875, Step:    0, loss: 142.12
Epoch: 4876, Step:    0, loss: 142.10
Epoch: 4877, Step:    0, loss: 142.09
Epoch: 4878, Step:    0, loss: 142.10
Epoch: 4879, Step:    0, loss: 142.11
Epoch: 4880, Step:    0, loss: 142.10
Epoch: 4881, Step:    0, loss: 142.09
Epoch: 4882, Step:    0, loss: 142.08
Epoch: 4883, Step:    0, loss: 142.10
Epoch: 4884, Step:    0, loss: 142.10
Epoch: 4885, Step:    0, loss: 142.12
Epoch: 4886, Step:    0, loss: 142.10
Epoch: 4887, Step:    0, loss: 142.10
Epoch: 4888, Step:    0, loss: 142.11
Epoch: 4889, Step:    0, loss: 142.12
Epoch: 4890, Step:    0, loss: 142.12
Epoch: 4891, Step:    0, loss: 142.10
Epoch: 4892, Step:    0, loss: 142.08
Epoch: 4893, Step:    0, loss: 142.11
Epoch: 4894, Step:    0, loss: 142.14
Epoch: 4895, Step:    0, loss: 142.12
Epoch: 4896, Step:    0, loss: 142.10
Epoch: 4897, Step:    0, loss: 142.09
Epoch: 4898, Step:    0, loss: 142.09
Epoch: 4899, Step:    0, loss: 142.13
Epoch: 4900, Step:    0, loss: 142.10
Epoch: 4901, Step:    0, loss: 142.08
Epoch: 4902, Step:    0, loss: 142.10
Epoch: 4903, Step:    0, loss: 142.12
Epoch: 4904, Step:    0, loss: 142.12
Epoch: 4905, Step:    0, loss: 142.09
Epoch: 4906, Step:    0, loss: 142.09
Epoch: 4907, Step:    0, loss: 142.11
Epoch: 4908, Step:    0, loss: 142.11
Epoch: 4909, Step:    0, loss: 142.11
Epoch: 4910, Step:    0, loss: 142.08
Epoch: 4911, Step:    0, loss: 142.10
Epoch: 4912, Step:    0, loss: 142.11
Epoch: 4913, Step:    0, loss: 142.10
Epoch: 4914, Step:    0, loss: 142.08
Epoch: 4915, Step:    0, loss: 142.09
Epoch: 4916, Step:    0, loss: 142.10
Epoch: 4917, Step:    0, loss: 142.08
Epoch: 4918, Step:    0, loss: 142.07
Epoch: 4919, Step:    0, loss: 142.09
Epoch: 4920, Step:    0, loss: 142.09
Epoch: 4921, Step:    0, loss: 142.09
Epoch: 4922, Step:    0, loss: 142.08
Epoch: 4923, Step:    0, loss: 142.09
Epoch: 4924, Step:    0, loss: 142.09
Epoch: 4925, Step:    0, loss: 142.09
Epoch: 4926, Step:    0, loss: 142.08
Epoch: 4927, Step:    0, loss: 142.08
Epoch: 4928, Step:    0, loss: 142.09
Epoch: 4929, Step:    0, loss: 142.08
Epoch: 4930, Step:    0, loss: 142.07
Epoch: 4931, Step:    0, loss: 142.07
Epoch: 4932, Step:    0, loss: 142.09
Epoch: 4933, Step:    0, loss: 142.09
Epoch: 4934, Step:    0, loss: 142.08
Epoch: 4935, Step:    0, loss: 142.07
Epoch: 4936, Step:    0, loss: 142.08
Epoch: 4937, Step:    0, loss: 142.07
Epoch: 4938, Step:    0, loss: 142.07
Epoch: 4939, Step:    0, loss: 142.07
Epoch: 4940, Step:    0, loss: 142.06
Epoch: 4941, Step:    0, loss: 142.07
Epoch: 4942, Step:    0, loss: 142.09
Epoch: 4943, Step:    0, loss: 142.07
Epoch: 4944, Step:    0, loss: 142.07
Epoch: 4945, Step:    0, loss: 142.08
Epoch: 4946, Step:    0, loss: 142.08
Epoch: 4947, Step:    0, loss: 142.06
Epoch: 4948, Step:    0, loss: 142.07
Epoch: 4949, Step:    0, loss: 142.07
Epoch: 4950, Step:    0, loss: 142.08
Epoch: 4951, Step:    0, loss: 142.09
Epoch: 4952, Step:    0, loss: 142.07
Epoch: 4953, Step:    0, loss: 142.07
Epoch: 4954, Step:    0, loss: 142.08
Epoch: 4955, Step:    0, loss: 142.06
Epoch: 4956, Step:    0, loss: 142.08
Epoch: 4957, Step:    0, loss: 142.07
Epoch: 4958, Step:    0, loss: 142.08
Epoch: 4959, Step:    0, loss: 142.09
Epoch: 4960, Step:    0, loss: 142.07
Epoch: 4961, Step:    0, loss: 142.08
Epoch: 4962, Step:    0, loss: 142.05
Epoch: 4963, Step:    0, loss: 142.07
Epoch: 4964, Step:    0, loss: 142.09
Epoch: 4965, Step:    0, loss: 142.07
Epoch: 4966, Step:    0, loss: 142.07
Epoch: 4967, Step:    0, loss: 142.07
Epoch: 4968, Step:    0, loss: 142.06
Epoch: 4969, Step:    0, loss: 142.06
Epoch: 4970, Step:    0, loss: 142.07
Epoch: 4971, Step:    0, loss: 142.08
Epoch: 4972, Step:    0, loss: 142.08
Epoch: 4973, Step:    0, loss: 142.08
Epoch: 4974, Step:    0, loss: 142.06
Epoch: 4975, Step:    0, loss: 142.07
Epoch: 4976, Step:    0, loss: 142.09
Epoch: 4977, Step:    0, loss: 142.07
Epoch: 4978, Step:    0, loss: 142.07
Epoch: 4979, Step:    0, loss: 142.06
Epoch: 4980, Step:    0, loss: 142.06
Epoch: 4981, Step:    0, loss: 142.07
Epoch: 4982, Step:    0, loss: 142.07
Epoch: 4983, Step:    0, loss: 142.07
Epoch: 4984, Step:    0, loss: 142.07
Epoch: 4985, Step:    0, loss: 142.07
Epoch: 4986, Step:    0, loss: 142.05
Epoch: 4987, Step:    0, loss: 142.06
Epoch: 4988, Step:    0, loss: 142.08
Epoch: 4989, Step:    0, loss: 142.08
Epoch: 4990, Step:    0, loss: 142.06
Epoch: 4991, Step:    0, loss: 142.06
Epoch: 4992, Step:    0, loss: 142.05
